HAVE_MORE_NATIONAL_PROVINCES_OCCUPIED_THAN;La percentuale di province nazionali occupate è maggiore di:;Le pourcentage de provinces nationales occupées est supérieur à :;;;;;;;;;;;;x
HAVE_MORE_POPS_WANTING_POLITICAL_REFORM_THAN;Almeno il $VAL$ vuole una riforma politica.;Au moins $VAL$ souhaitent une réforme politique.;;;;;;;;;;;;x
HAVE_MORE_POPS_WANTING_SOCIAL_REFORM_THAN;Almeno il $VAL$ vuole una riforma sociale.;Au moins $VAL$ souhaitent une réforme sociale.;;;;;;;;;;;;x
HAVE_MORE_PORTS_THAN;Numero di porti maggiore di ;Leur nombre de ports d'attache est d'au moins ;Mehr Häfen haben als ;;;;;;;;;;;x
HAVE_MORE_PROVINCE_THAT_PRODUCES_THEN;Numero di province che producono $GOODS$ superiore a ;Le nombre de provinces produisant $GOODS$ est d'au moins ;Mehr Provinzen mit Produktion von $GOODS$ haben als;;;;;;;;;;;x
HAVE_MORE_SUBSTATES_THEN;Numero di sottostati superiore a ;Nombre de sous-états supérieur à;;;;;;;;;;;;x
HAVE_MORE_THAN;Hai almeno ;Ont au moins ;Mehr haben als;;;;;;;;;;;x
HAVE_MORE_THAN_INFANTRY_IN;Hai almeno $UNITS$ di fanteria a $Province$;Ont au moins $UNITS$ unités d'infanterie dans la province $Province$;Verfügung über mehr als $UNITS$ Infanterie in $Province$;;;;;;;;;;;x
HAVE_MORE_TOTAL_PORTS_THAN;Hai più o uguali porti di:;;;;;;;;;;;;;x
HAVE_MORE_UNITS_IN_THAN;Unità a $PROVINCE$ almeno di ;Ont, dans la province $PROVINCE$, un nombre d'unités d'au moins ;Mehr Einheiten in $PROVINCE$ haben als ;;;;;;;;;;;x
HAVE_MORE_VASSALS_THAN;Hai più fantocci di ;Nous avons plus de satellites que;;;;;;;;;;;;x
HAVE_N0T_ALLIANCE_WITH;NON sono alleati di;;;;;;;;;;;;;x
HAVE_NO_OWNED_NEIGHBORING_PROVINCE;Non possiedeno nessuna provincia vicina tale che:;Ne détiennent pas de province voisine telle que :;Keine besetzte Nachbarprovinz;;;;;;;;;;;x
HAVE_NO_UNITS_IN;$COUNTRY$ NON hai unità a $PROVINCE$.;$COUNTRY$ n'a AUCUNE unité dans la province $PROVINCE$.;;;;;;;;;;;;x
HAVE_NO_UNITS_IN_BATTLE;NON hai unità in battaglia;;;;;;;;;;;;;x
HAVE_NO_UNITS_WITH_A_LEADER;NON hai unità con un leader;;;;;;;;;;;;;x
HAVE_NOT;NON hai ;N'ont PAS ;Nicht haben ;;;;;;;;;;;x
HAVE_NOT_A_PORT_IN;NON hai un porto di;;;;;;;;;;;;;x
HAVE_NOT_ANY_NEIGHBOR;Non hai vicini;N'ont pas de voisins;;;;;;;;;;;;x
HAVE_NOT_CASUS_BELLI_AGAINST;Non rivendichi;Ne revendiquent;;;;;;;;;;;;x
HAVE_NOT_COUNTRY_FLAG;NON hai la bandiera nazionale ;N'ont PAS le drapeau national ;Keine Nationalflagge haben;;;;;;;;;;;x
HAVE_NOT_GLOBAL_FLAG;NON hai la bandiera globale ;Ne disposent PAS du drapeau mondial;;;;;;;;;;;;x
HAVE_NOT_MINORITIES;Non sono presenti minoranze a;Aucune minorité n'est présente à;;;;;;;;;;;;x
HAVE_NOT_PROVINCE_FLAG;NON hai la bandiea provinciale ;N'ont pas le drapeau provincial ;Keine Provinzflagge haben;;;;;;;;;;;x
HAVE_NOT_THE_LEADER;NON hai il leader ;N'ont PAS de chef ;Nicht den Anführer haben ;;;;;;;;;;;x
HAVE_PRESTIGE_LESS_THAN;Prestigio inferiore a;Prestige inférieur à;;;;;;;;;;;;x
HAVE_PRESTIGE_MORE_THAN;Prestigio maggiore a;Prestige d'au moins;;;;;;;;;;;;x
HAVE_PROVINCE_FLAG;Hai la bandiera provinciale ;Ont le drapeau provincial ;Provinzflagge haben;;;;;;;;;;;x
HAVE_TECH_TRI;Hai inventato §Y$TECH$§W.\n;Ont inventé §Y$TECH$§W\n;;;;;;;;;;;;x
HAVE_THE_LEADER;Hai il leader ;Ont un chef ;Den Anführer haben ;;;;;;;;;;;x
HAVE_THE_MODIFIER;Hai il modificatore ;Ont le modificateur ;Verfügung über den Modifikator ;;;;;;;;;;;x
HAVE_THE_PROVINCE_MODIFIER;Hai il modificatore provinciale ;Ont le modificateur de province ;Verfügung über den Provinzmodifikator ;;;;;;;;;;;x
HAVE_UNCLAIMED_CORE;Hai province chiave non rivendicate.\n;Disposent de territoires clés non revendiqués.\n;;;;;;;;;;;;x
HAVE_UNCLAIMED_CORE_NOT;Non hai province chiave non rivendicate.\n;Ne disposent pas de territoires clés non revendiqués.\n;;;;;;;;;;;;x
HAVE_UNITS_IN;$COUNTRY$ Hai delle unità a $PROVINCE$.;$COUNTRY$ a des unités dans la province $PROVINCE$.;;;;;;;;;;;;x
HAVE_UNITS_IN_BATTLE;Hai delle unità in battaglia;Ont des unités au combat;Einheiten in der Schlacht haben;;;;;;;;;;;x
HAVENT_CONTROL_OVER;NON controlla ;Ne contrôlent pas ;Keine Kontrolle haben über;;;;;;;;;;;x
HAVENT_CORE;NON ha una provincia chiave a ;N'ont pas de territoire clé dans ;Keine Kernprovinz haben in;;;;;;;;;;;x
headline_statistics;STATISTICHE;STATISTIQUES;;;;;;;;;;;;x
HOLD_ELECTION;Tieni le Elezioni\n;;;;;;;;;;;;;x
HOLD_ELECTION_BUTTON;Tieni le Elezioni;;;;;;;;;;;;;x
HOST_BUTTON;Host;Hôte;;;;;;;;;;;;x
HOST_TITLE;Inserisci il nome della partita…;Entrez le nom de votre partie…;;;;;;;;;;;;x
HULL;Scafo;Coque;;;;;;;;;;;;x
I Do.;Facciamolo;Allons-y;Lasst uns in den Krieg ziehen;;;;;;;;;;;x
ICON_ALLIANCE;Un'offerta di §Yalleanza§W;Une offre d'§Yalliance§W;;;;;;;;;;;;x
ICON_ASKMIL;Una richiesta per l'§YAccesso Militare§W;Une requête d'§Yaccès militaire§W;;;;;;;;;;;;x
ICON_CALLALLY;Una §YChiamata alle armi da uno dei nostri alleati§W;Un §Yappel aux armes d'un de nos alliés§W;;;;;;;;;;;;x
ICON_LICENCE;Domanda di Licenza di Produzione;Requête de licence de production;;;;;;;;;;;;x
ICON_OFFACC;Un'offerta di §YAccesso Militare§W;Une offre d'§Yaccès militaire§W;;;;;;;;;;;;x
ICON_TRADE;Un'§YOfferta Commerciale§W;Une §Yproposition d'accord commercial§W;;;;;;;;;;;;x
IDE_HAVE_LESS;è inferiore a;est inférieur à;;;;;;;;;;;;x
IDE_HAVE_MORE;è maggiore a;est d'au moins;;;;;;;;;;;;x
Ideology;Ideologia;Idéologie;;;;;;;;;;;;x
IDEOLOGY_DISTTITLE;Ideologia;Idéologie;Ideologie;;;;;;;;;;;x
IDEOLOGY_ENABLED;Abilita §Y$NAME$§W nel mondo.\n;Autoriser §Y$NAME$§W dans le monde.\n;;;;;;;;;;;;x
IDEOLOGY_IS_EQUAL_TO_TRIGGER;Il partito al governo è §Y$NAME$§W.\n;L'idéologie de §Y$COUNTRY$§W équivaut à celle de §Y$NAME$§W.\n;;;;;;;;;;;;x
IDEOLOGY_IS_NOT_TRIGGER;Il partito al governo NON è §Y$NAME$§W.\n;L'idéologie de §Y$COUNTRY$§W n'équivaut pas à celle de §Y$NAME$§W.\n;;;;;;;;;;;;x
IDEOLOGY_LABEL;Ideologia;Idéologie;;;;;;;;;;;;x
IGNORE_DECISION_OFF;Questa decisione è impostata per notificare il giocatore quando sarà possibile prenderla.\n\n§GClicca per cambiare lo status delle notifiche.§!;;;;;;;;;;;;;x
IGNORE_DECISION_ON;Questa decisione è impostata per NON notificare il giocatore quando sarà possibile prenderla.\n\n§GClicca per cambiare lo status delle notifiche.§!;;;;;;;;;;;;;x
IMMEDIATEEFFECT;Effetto Immediato: \n;Effet immédiat : \n;Sofortiger Effekt: \n;;;;;;;;;;;x
IMMIGRANTS_FROM;C'erano §G$VAL$§W immigrati da $NAME$.;Il y avait §G$VAL$§W immigrants de $NAME$.;;;;;;;;;;;;x
IMMIGRATION_ENTRY_TOOLTIP;§G$NUM$§W da §Y$PROV$§W;§G$NUM$§W de §Y$PROV$§W;;;;;;;;;;;;x
IN;in;en;in;;;;;;;;;;;x
IN_;in;en;;;;;;;;;;;;x
IN_ELECTION_CAMPAIGN;in campagna elettorale.;figure dans la campagne électorale.;;;;;;;;;;;;x
IN_FRIENDLY_FOR_ATT;Non subisci logoramento nelle province interamente amichevoli.\n;Vous ne subirez pas l'attrition dans les provinces qui vous sont entièrement alliées.\n;;;;;;;;;;;;x
IN_FRONT_PROV_ONLY_10;In una provincia sul fronte subisci il 10% del logoramento subito in territorio ostile.\n;Dans une province située sur le front, vous subirez une attrition équivalant à 10% de celle que vous subiriez sur un territoire ennemi.\n;;;;;;;;;;;;x
IN_HOSTILE_FOR_ATT;Subisci logoramento completo nelle province ostili.\n;Vous subirez totalement l'attrition dans les provinces ennemies.\n;;;;;;;;;;;;x
IN_NO_SPHERE;Questo paese non è in una sfera di influenza.;Ce pays n'est dans aucune sphère d'influence.;;;;;;;;;;;;x
IN_OUR_SPHERE;Questo paese non è nella nostra sfera di influenza.;Ce pays est dans notre sphère d'influence.;;;;;;;;;;;;x
IN_POLITICAL_MOVEMENT;in un movimento politico\n;;;;;;;;;;;;;x
IN_SAME_SPHERE;Questo paese non è nella nostra stessa sfera di influenza.;Ce pays fait partie de la même sphère d’influence que nous.;;;;;;;;;;;;x
IN_SOCIAL_MOVEMENT;in un movimento sociale\n;;;;;;;;;;;;;x
INC_RES_TECH;Punti di Ricerca;Points de recherche;;;;;;;;;;;;x
INCREASE_RELATION_MAX;Non possiamo ottenere relazioni migliori con;Nous ne pouvons pas entretenir de meilleures relations avec;;;;;;;;;;;;x
INCREASED;aumentate;augmentés;verbesserten;;;;;;;;;;;x
INCREASEOPINION_BUTTON;Aumenta l'Opinione;Améliorer l'opinion;;;;;;;;;;;;x
INCREASEOPINION_DESC;Aumenta l'opinione di questo paese verso di noi.;Améliore l'opinion de ce pays à notre égard.;;;;;;;;;;;;x
INCREASEOPINION_DI;Aumento d'Opinone;Opinion en hausse;;;;;;;;;;;;x
INCREASEOPINION_OTHER_ACCEPT_1;§Y$ACTOR$§W;§Y$ACTOR$§W;;;;;;;;;;;;x
INCREASEOPINION_OTHER_ACCEPT_2;$MONARCHTITLE$;$MONARCHTITLE$;;;;;;;;;;;;x
INCREASEOPINION_OTHER_ACCEPT_3;§Y$ACTOR$§W è riuscito ad aumentare;§Y$ACTOR$§W a réussi à améliorer;;;;;;;;;;;;x
INCREASEOPINION_OTHER_ACCEPT_4;la opinione di §Y$RECIPIENT$§W nei suoi confronti.;l'opinion de §Y$RECIPIENT$§W à son égard.;;;;;;;;;;;;x
INCREASEOPINION_OTHER_ACCEPT_5;L'opinione verso di loro ora è §Y$OPINION$§W.;Celle-ci est passée à : §Y$OPINION$§W.;;;;;;;;;;;;x
INCREASEOPINION_OTHER_ACCEPT_6;*;*;;;;;;;;;;;;x
INCREASEOPINION_OTHER_ACCEPT_BTN1;OK;OK;;;;;;;;;;;;x
INCREASEOPINION_OTHER_ACCEPT_BTN2;OK;OK;;;;;;;;;;;;x
INCREASEOPINION_OTHER_ACCEPT_BTN3;Vai;Aller à;;;;;;;;;;;;x
INCREASEOPINION_OTHER_ACCEPT_HEADER;Il Ministro degli Esteri riferisce;Le ministre des Affaires étrangères indique :;;;;;;;;;;;;x
INCREASEOPINION_OTHER_ACCEPT_LOG;L'opinione di $RECIPIENT$ riguardo a $ACTOR$ è aumentata a $OPINION$.;L'opinion que $RECIPIENT$ a de $ACTOR$ s'est améliorée pour passer à : $OPINION$.;;;;;;;;;;;;x
INCREASEOPINION_OTHER_ACCEPT_SETUP;Quando una nazione aumenta l'opinione di un'altra nazione riguardo loro stessi;Si une nation améliore l'opinion d'une autre nation à son égard;;;;;;;;;;;;x
INCREASEOPINION_THEY_ACCEPT_1;§Y$RECIPIENT$§W;§Y$RECIPIENT$§W;;;;;;;;;;;;x
INCREASEOPINION_THEY_ACCEPT_2;$MONARCHTITLE$, abbiamo aumentato;$MONARCHTITLE$, nous avons amélioré;;;;;;;;;;;;x
INCREASEOPINION_THEY_ACCEPT_3;l'opinione di;l'opinion de;;;;;;;;;;;;x
INCREASEOPINION_THEY_ACCEPT_4;§Y$RECIPIENT$§W riguardo a noi;§Y$RECIPIENT$§W à notre égard.;;;;;;;;;;;;x
INCREASEOPINION_THEY_ACCEPT_5;La loro opinione di noi ora è §Y$OPINION$§W;Celle-ci est passée à : §Y$OPINION$§W.;;;;;;;;;;;;x
INCREASEOPINION_THEY_ACCEPT_6;*;*;;;;;;;;;;;;x
INCREASEOPINION_THEY_ACCEPT_BTN1;OK;OK;;;;;;;;;;;;x
INCREASEOPINION_THEY_ACCEPT_BTN2;OK;OK;;;;;;;;;;;;x
INCREASEOPINION_THEY_ACCEPT_BTN3;Vai;Aller à;;;;;;;;;;;;x
INCREASEOPINION_THEY_ACCEPT_HEADER;Il Ministro degli Esteri riferisce;Le ministre des Affaires étrangères indique :;;;;;;;;;;;;x
INCREASEOPINION_THEY_ACCEPT_LOG;Abbiamo aumentato l'opinione di $RECIPIENT$ nei nostri riguardi a $OPINION$.;L'opinion de $RECIPIENT$ à notre égard s'est améliorée pour passer à : $OPINION$.;;;;;;;;;;;;x
INCREASEOPINION_THEY_ACCEPT_MAP;Opinione aumentata;Opinion en hausse;;;;;;;;;;;;x
INCREASEOPINION_THEY_ACCEPT_SETUP;Quando aumentiamo l'opinione di noi in un'altra nazione;Si nous améliorons l'opinion d'une nation à notre égard;;;;;;;;;;;;x
INCREASEOPINION_WE_ACCEPT_1;§Y$ACTOR$§W;§Y$ACTOR$§W;;;;;;;;;;;;x
INCREASEOPINION_WE_ACCEPT_2;$MONARCHTITLE$, la nostra opinione;$MONARCHTITLE$, notre opinion;;;;;;;;;;;;x
INCREASEOPINION_WE_ACCEPT_3;di §Y$ACTOR$§W è aumentata.;à l'égard de §Y$ACTOR$§W s'est améliorée.;;;;;;;;;;;;x
INCREASEOPINION_WE_ACCEPT_4;Ora siamo §Y$OPINION$§W verso di loro.;Celle-ci est passée à : §Y$OPINION$§W.;;;;;;;;;;;;x
INCREASEOPINION_WE_ACCEPT_5;*;*;;;;;;;;;;;;x
INCREASEOPINION_WE_ACCEPT_6;*;*;;;;;;;;;;;;x
INCREASEOPINION_WE_ACCEPT_BTN1;OK;OK;;;;;;;;;;;;x
INCREASEOPINION_WE_ACCEPT_BTN2;OK;OK;;;;;;;;;;;;x
INCREASEOPINION_WE_ACCEPT_BTN3;Vai;Aller à;;;;;;;;;;;;x
INCREASEOPINION_WE_ACCEPT_HEADER;Il Ministro degli Esteri riferisce;Le ministre des Affaires étrangères indique :;;;;;;;;;;;;x
INCREASEOPINION_WE_ACCEPT_LOG;La nostra opinione di $ACTOR$ è aumentata a $OPINION$.;L'opinion que nous avons de $ACTOR$ s'est améliorée pour passer à : $OPINION$.;;;;;;;;;;;;x
INCREASEOPINION_WE_ACCEPT_MAP;Opinione aumentata;Opinion en hausse;;;;;;;;;;;;x
INCREASEOPINION_WE_ACCEPT_SETUP;Quando una nazione aumenta la nostra opinione nei suoi riguardi;Si une nation améliore l'opinion de notre pays à son égard;;;;;;;;;;;;x
INCREASEOPINIONTITLE;Aumenta l'Opinione;Améliorer l'opinion;;;;;;;;;;;;x
INCREASERELATION_BUTTON;Aumenta le Relazioni;Améliorer les relations;;;;;;;;;;;;x
INCREASERELATION_DESC;Aumenta le relazioni tra i nostri paesi.;Améliore les relations entre nos pays.;;;;;;;;;;;;x
INCREASERELATION_DI;Aumenta le Relazioni;Améliorer les relations;;;;;;;;;;;;x
INCREASERELATION_OTHER_ACCEPT_1;§Y$RECIPIENT$§W;§Y$RECIPIENT$§W;;;;;;;;;;;;x
INCREASERELATION_OTHER_ACCEPT_2;$MONARCHTITLE$, pare ;$MONARCHTITLE$, il paraît;;;;;;;;;;;;x
INCREASERELATION_OTHER_ACCEPT_3;che §Y$ACTOR$§W si sono comportati bene con §Y$RECIPIENT$§W.;que §Y$ACTOR$§W a fait un beau geste envers §Y$RECIPIENT$§W.;;;;;;;;;;;;x
INCREASERELATION_OTHER_ACCEPT_4;Le relazioni tra i loro paesi sono in qualche modo aumentate.;Les relations entre leurs pays se sont un peu améliorées.;;;;;;;;;;;;x
INCREASERELATION_OTHER_ACCEPT_5;*;*;;;;;;;;;;;;x
INCREASERELATION_OTHER_ACCEPT_6;*;*;;;;;;;;;;;;x
INCREASERELATION_OTHER_ACCEPT_BTN1;OK;OK;;;;;;;;;;;;x
INCREASERELATION_OTHER_ACCEPT_BTN2;OK;OK;;;;;;;;;;;;x
INCREASERELATION_OTHER_ACCEPT_BTN3;Vai;Aller à;;;;;;;;;;;;x
INCREASERELATION_OTHER_ACCEPT_HEADER;Il Ministro degli Esteri riferisce;Le ministre des Affaires étrangères indique :;;;;;;;;;;;;x
INCREASERELATION_OTHER_ACCEPT_LOG;$ACTOR$ ha aumentato le sue relazioni con $RECIPIENT$.;$ACTOR$ a amélioré ses relations avec $RECIPIENT$.;;;;;;;;;;;;x
INCREASERELATION_OTHER_ACCEPT_SETUP;Quando una nazione aumenta le sue relazioni con un'altra nazione;Si une nation améliore ses relations avec une autre;;;;;;;;;;;;x
INCREASERELATION_THEY_ACCEPT_1;§Y$RECIPIENT$§W;§Y$RECIPIENT$§W;;;;;;;;;;;;x
INCREASERELATION_THEY_ACCEPT_2;$MONARCHTITLE$, abbiamo con successo;$MONARCHTITLE$, nous avons réussi;;;;;;;;;;;;x
INCREASERELATION_THEY_ACCEPT_3;aumentato le relazioni tra noi e §Y$RECIPIENT$§W;à améliorer nos relations avec §Y$RECIPIENT$§W.;;;;;;;;;;;;x
INCREASERELATION_THEY_ACCEPT_4;Le nostre relazioni sono aumentate di §G$CHANGE$§W a §Y$RELATION$§W.;Nos relations ont augmenté de §G$CHANGE$§W pour atteindre §Y$RELATION$§W.;;;;;;;;;;;;x
INCREASERELATION_THEY_ACCEPT_5;*;*;;;;;;;;;;;;x
INCREASERELATION_THEY_ACCEPT_6;*;*;;;;;;;;;;;;x
INCREASERELATION_THEY_ACCEPT_BTN1;OK;OK;;;;;;;;;;;;x
INCREASERELATION_THEY_ACCEPT_BTN2;OK;OK;;;;;;;;;;;;x
INCREASERELATION_THEY_ACCEPT_BTN3;Vai;Aller à;;;;;;;;;;;;x
INCREASERELATION_THEY_ACCEPT_HEADER;Il Ministro degli Esteri riferisce;Le ministre des Affaires étrangères indique :;;;;;;;;;;;;x
INCREASERELATION_THEY_ACCEPT_LOG;Abbiamo aumentato le nostre relazioni con $RECIPIENT$.;Nous avons amélioré nos relations avec $RECIPIENT$.;;;;;;;;;;;;x
INCREASERELATION_THEY_ACCEPT_MAP;Relazioni aumentate;Relation améliorée;;;;;;;;;;;;x
INCREASERELATION_THEY_ACCEPT_SETUP;Quando aumentiamo le nostre relazioni con una nazione;Si nous améliorons nos relations avec une nation;;;;;;;;;;;;x
INCREASERELATION_WE_ACCEPT_1;§Y$ACTOR$§W;§Y$ACTOR$§W;;;;;;;;;;;;x
INCREASERELATION_WE_ACCEPT_2;$MONARCHTITLE$, abbiamo avuto una piacevole;$MONARCHTITLE$, nous avons eu une agréable;;;;;;;;;;;;x
INCREASERELATION_WE_ACCEPT_3;conversazione con il diplomatico mandato da §Y$ACTOR$§W.;conversation avec le diplomate envoyé par §Y$ACTOR$§W.;;;;;;;;;;;;x
INCREASERELATION_WE_ACCEPT_4;Le nostre relazioni sono aumentate di §G$CHANGE$§W a §Y$RELATION$§W.;Nos relations ont augmenté de §G$CHANGE$§W pour atteindre §Y$RELATION$§W.;;;;;;;;;;;;x
INCREASERELATION_WE_ACCEPT_5;*;*;;;;;;;;;;;;x
INCREASERELATION_WE_ACCEPT_6;*;*;;;;;;;;;;;;x
INCREASERELATION_WE_ACCEPT_BTN1;OK;OK;;;;;;;;;;;;x
INCREASERELATION_WE_ACCEPT_BTN2;OK;OK;;;;;;;;;;;;x
INCREASERELATION_WE_ACCEPT_BTN3;Vai;Aller à;;;;;;;;;;;;x
INCREASERELATION_WE_ACCEPT_HEADER;Il Ministro degli Esteri riferisce;Le ministre des Affaires étrangères indique :;;;;;;;;;;;;x
INCREASERELATION_WE_ACCEPT_LOG;$ACTOR$ ha aumentato le sue relazioni con noi.;$ACTOR$ a amélioré ses relations avec nous.;;;;;;;;;;;;x
INCREASERELATION_WE_ACCEPT_MAP;Relazioni aumentate;Relation améliorée;;;;;;;;;;;;x
INCREASERELATION_WE_ACCEPT_SETUP;Quando una nazione aumenta le loro relazioni con noi;Si une nation améliore ses relations avec nous;;;;;;;;;;;;x
INCREASERELATIONTITLE;Aumenta le Relazioni;Améliorer les relations;;;;;;;;;;;;x
IND_SUP_DESC;Costi dei sussidi governativi alle fabbriche. Le riserve nazionali di denari saranno usate per aiutare le fabbriche ad acquistare i beni richiesti e pagare i salari dei lavoratori.;;;;;;;;;;;;;x
INDEF;Fine di;Fin de;;;;;;;;;;;;x
INDEPENDANCE_1;$ACTOR$;$ACTOR$;$ACTOR$;;;;;;;;;;;x
INDEPENDANCE_2;Hanno;ont;hat die Unabhängigkeit;;;;;;;;;;;x
INDEPENDANCE_3;proclamato la loro indipendenza;proclamé leur indépendance;von ihren früheren Herren;;;;;;;;;;;x
INDEPENDANCE_4;da;envers leurs anciens maîtres de;aus;;;;;;;;;;;x
INDEPENDANCE_5;$OPRESSOR$ e ora si stanno godendo la libertà di opprimere le altre nazioni.;$OPRESSOR$ et sont libres de commencer à opprimer d'autres nations.;$OPRESSOR$ proklamiert.;;;;;;;;;;;x
INDEPENDANCE_6;*;*;*;;;;;;;;;;;x
INDEPENDANCE_BTN1;OK;D'accord;OK;;;;;;;;;;;x
INDEPENDANCE_BTN2;OK;D'accord;OK;;;;;;;;;;;x
INDEPENDANCE_BTN3;Vai;Voir;Goto;;;;;;;;;;;x
INDEPENDANCE_HEADER;Il Ministro degli Esteri riferisce;Le ministre des Affaires étrangères rapporte;:;;;;;;;;;;;x
INDEPENDANCE_LOG;$ACTOR$ ha proclamato la sua indipendenza da $OPRESSOR$.;$ACTOR$ : ce pays a déclaré son indépendance envers la nation suivante : $OPRESSOR$.;$ACTOR$ erklärte sich unabhängig von $OPRESSOR$.;;;;;;;;;;;x
INDEPENDANCE_MAP;Rivoluzione!;Révolution !;Revolution!;;;;;;;;;;;x
INDEPENDANCE_SETUP;Quando una nazione proclama la sua indipendenza;Si une nation proclame son indépendance;Wenn ein Land die Unhabhängigkeit erklärt;;;;;;;;;;;x
INDEPENDANT;Nazione Indipendente;Nation indépendante;;;;;;;;;;;;x
INDUSTRIAL_SCORE;Industria: §Y$VAL$§W;Industrie : §Y$VAL$§W;;;;;;;;;;;;x
industry_tech_research_bonus;Ricerca nella Tecnologia Industriale;Recherche en technologie industrielle;;;;;;;;;;;;x
INFLUENCE_AT_MAX;Non possiamo avere più influenza di §Y$MAX$§W nella stessa nazione;Nous ne pouvons pas bénéficier de plus de §Y$MAX$§W d'influence dans une même nation.;;;;;;;;;;;;x
INFLUENCE_CHANGE;Influenza di §Y$ACTIVE$§W in §Y$PASSIVE$§W cambia di $MUCH$.\n;;;;;;;;;;;;;x
INFLUENCE_CHANGE_SHORT;Influenza con §Y$PASSIVE$§W cambiata di $MUCH$.\n;L'influence vis-à-vis de §Y$PASSIVE$§W évolue de $MUCH$.\n;;;;;;;;;;;;x
INFLUENCE_NEIGHBOUR;Nazione vicina;Nation voisine;;;;;;;;;;;;x
INFLUENCE_OTHER_CONTINENT;La nazione si trova su un altro continente;La nation se trouve sur un autre continent.;;;;;;;;;;;;x
INFLUENCE_OVERFLOW_TOOLTIP;Spendiamo §Y$VALUE$§W punti di influenza ogni giorno, per ridurre l'influenza degli altri paesi.;Nous utilisons chaque jour §Y$VALUE$§W points d'influence pour réduire l'influence des pays étrangers.;;;;;;;;;;;;x
INFLUENCE_RELATION;Relazioni;Relations;;;;;;;;;;;;x
INFLUENCE_RELATIVE;Punteggio totale della nazione rapportato al nostro punteggio totale;Score total de la nation par rapport au nôtre;;;;;;;;;;;;x
INFLUENCE_SPHERE_NEIGHBOUR;Membro della sfera vicino;;;;;;;;;;;;;x
INFLUENCING_WITH;Influenzando;Influence;;;;;;;;;;;;x
INFRA_LEVEL_HERE;Infrastrutture a §Y$VAL$%§W.;Infrastructure à §Y$VAL$%§W.;;;;;;;;;;;;x
infrastructure;Infrastrutture;Infrastructure;;;;;;;;;;;;x
INFRASTRUCTURE_EFFECT;$DIRECTION$ $VALUE$ livello di ferrovie\n;$DIRECTION$ $VALUE$ niveau de chemin de fer\n;;;;;;;;;;;;x
INHERIT;Eredita §Y$WHO$§W.\n;Héritage de §Y$WHO$§W.\n;;;;;;;;;;;;x
INIT_MAP_LOGIC;Inizializzazione Maplogic…;Initialisation Maplogic…;;;;;;;;;;;;x
INITIAL_COLONIZE_DEFAULT_TIME;Se nessuno sfida la tua spedizione entro il §Y$DATE$§W puoi saltare direttamente alla creazione di un protettorato;;;;;;;;;;;;;x
INPUT_LACKING;Non c'è abbastanza §Y$GOOD$§W sul mercato per soddisfare i bisogni d'entrata della fabbriche;Il n'y a pas assez de §Y$GOOD$§W sur le marché pour satisfaire les besoins en matières premières de l'usine.;;;;;;;;;;;;x
INTEREST;Interesse;Intérêt;;;;;;;;;;;;x
INTERVENTION_OTHER_SIDE_1;$RECIPIENT$;$RECIPIENT$;;;;;;;;;;;;x
INTERVENTION_OTHER_SIDE_2;$RECIPIENT$;$RECIPIENT$;;;;;;;;;;;;x
INTERVENTION_OTHER_SIDE_3;è intervenuto in;a pris parti dans la guerre;;;;;;;;;;;;x
INTERVENTION_OTHER_SIDE_4;$WAR$;$WAR$.;;;;;;;;;;;;x
INTERVENTION_OTHER_SIDE_5;*;*;;;;;;;;;;;;x
INTERVENTION_OTHER_SIDE_6;*;*;;;;;;;;;;;;x
INTERVENTION_OTHER_SIDE_BTN1;OK;OK;;;;;;;;;;;;x
INTERVENTION_OTHER_SIDE_BTN2;OK;OK;;;;;;;;;;;;x
INTERVENTION_OTHER_SIDE_BTN3;Vai;Aller à;;;;;;;;;;;;x
INTERVENTION_OTHER_SIDE_HEADER;$MESSENGER$;$MESSENGER$;;;;;;;;;;;;x
INTERVENTION_OTHER_SIDE_LOG;$RECIPIENT$ è intervenuto in $WAR$.;$RECIPIENT$ a pris parti dans la guerre $WAR$.;;;;;;;;;;;;x
INTERVENTION_OTHER_SIDE_SETUP;Quando una nazione interviene in una guerra;Si une nation prend parti dans une guerre;;;;;;;;;;;;x
INTERVENTION_OUR_SIDE_1;$RECIPIENT$;$RECIPIENT$;;;;;;;;;;;;x
INTERVENTION_OUR_SIDE_2;$RECIPIENT$;$RECIPIENT$;;;;;;;;;;;;x
INTERVENTION_OUR_SIDE_3;è intervenuto unendosi a noi in;a rejoint notre camp dans la guerre;;;;;;;;;;;;x
INTERVENTION_OUR_SIDE_4;$WAR$;$WAR$.;;;;;;;;;;;;x
INTERVENTION_OUR_SIDE_5;*;*;;;;;;;;;;;;x
INTERVENTION_OUR_SIDE_6;*;*;;;;;;;;;;;;x
INTERVENTION_OUR_SIDE_BTN1;Urrà!;Ouais !;;;;;;;;;;;;x
INTERVENTION_OUR_SIDE_BTN2;Urrà!;Ouais !;;;;;;;;;;;;x
INTERVENTION_OUR_SIDE_BTN3;Vai;Aller à;;;;;;;;;;;;x
INTERVENTION_OUR_SIDE_HEADER;$MESSENGER$;$MESSENGER$;;;;;;;;;;;;x
INTERVENTION_OUR_SIDE_LOG;$RECIPIENT$ è intervenuto in $WAR$.;$RECIPIENT$ a pris parti dans la guerre $WAR$.;;;;;;;;;;;;x
